wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected
2,1,0,0,8,1,0,0,1,1.0,28,1.0,0,0.0,1.0,0,0,12.5,0,0.0,False,False,0.047134075508891635,False,0.005639065729051664,False,0.009929403859617544,False,0.1,False,0.0,False,0.1,True,0.5067380711916034,False,0.4791519187263986,False,0.4911332277774754,FMeasure_Voting_Pred
12,3,0,3,33,0,2,0,12,0.8383838379999999,241,1.0,4,0.760869565,0.28571428600000004,2,3,18.33333333,3,1.75,False,False,0.33465862827935283,False,0.10584565554337404,False,0.06526024063295731,False,0.4,False,0.3,False,0.1,False,0.4990318942200177,False,0.4929692148156259,False,0.4946279947201238,FMeasure_Voting_Pred
27,1,0,21,27,351,18,0,27,2.0,27,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.010728233226658128,False,0.005740502815050148,False,0.0073571941842259765,False,0.0,False,0.0,False,0.0,False,0.4622961798698462,False,0.3106362760844575,False,0.30785449658147923,FMeasure_Voting_Pred
13,1,0,2,52,30,1,0,9,0.683333333,764,1.0,0,0.0,0.263888889,0,0,57.38461538,18,3.8462,False,False,0.20401006573238634,False,0.2797104704249933,False,0.17057490927668326,False,0.2,False,0.2,False,0.3,False,0.49068464990482896,False,0.4829520461192854,False,0.4932593488936062,FMeasure_Voting_Pred
5,1,2,0,6,10,0,0,5,2.0,8,0.0,0,0.0,0.6,1,1,0.6,1,0.8,False,False,0.025398704704196404,False,0.008847886767533961,False,0.011474834477792272,False,0.0,False,0.0,False,0.0,False,0.4712896389748835,False,0.30855734774836835,False,0.18693933243551147,FMeasure_Voting_Pred
12,1,0,8,23,0,4,0,12,0.13636363599999998,543,1.0,2,0.0,0.398148148,0,0,44.08333333,6,2.75,False,False,0.0541314588856393,False,0.05018798567649522,False,0.04530867707922495,False,0.0,False,0.0,False,0.3,False,0.3646781128066317,False,0.3538689278800393,False,0.34898006058540826,FMeasure_Voting_Pred
3,1,0,3,5,1,3,0,2,0.5,128,1.0,0,0.0,0.75,0,0,41.33333333,3,1.0,False,False,0.04564809204174365,False,0.013021324116359194,False,0.017870182554437397,False,0.0,False,0.1,False,0.1,False,0.4849777980473501,False,0.4786911972353553,False,0.4783876766354594,FMeasure_Voting_Pred
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.957746479,0.625,1,1,13.25,1,0.75,False,False,0.003267174722030088,False,0.016933868901431767,False,0.014994511208684315,False,0.0,False,0.0,False,0.0,False,0.22480764004309728,False,0.3373975935658765,False,0.20460723725950888,FMeasure_Voting_Pred
33,1,31,79,44,424,76,0,29,0.9125,392,1.0,5,0.0,0.22265625,0,0,10.42424242,6,1.2121,True,False,0.025368641056817614,False,0.28126718398642875,False,0.4815160207400672,False,0.2,False,0.1,False,0.1,False,0.3196268148528285,False,0.3288439006489178,False,0.4732477424300583,FMeasure_Voting_Pred
4,3,0,3,8,6,1,0,4,0.333333333,38,1.0,0,0.928571429,0.583333333,0,0,8.25,2,1.0,False,False,0.007877725991276395,False,0.015396670948539469,False,0.010748841750779876,False,0.0,False,0.0,False,0.0,False,0.2970940346285979,False,0.4267496986178307,False,0.2623198887323986,FMeasure_Voting_Pred
18,2,0,9,34,77,0,0,18,0.8496732029999999,233,1.0,2,0.540540541,0.27777777800000003,0,0,11.44444444,1,0.9444,False,False,0.04990596347545135,False,0.031993089012171134,False,0.3580001516232821,False,0.0,False,0.1,False,0.0,False,0.4832071026996839,False,0.4807661306925462,False,0.48120515466568,FMeasure_Voting_Pred
1,1,0,12,1,0,10,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.00991506098462488,False,0.004581277595943644,False,0.006248363736150922,False,0.0,False,0.0,False,0.0,False,0.4708689199626328,False,0.3148656987542945,False,0.18917079343381304,FMeasure_Voting_Pred
10,1,0,3,11,45,2,0,9,1.0,17,0.0,0,0.0,0.333333333,0,0,0.6,1,0.8,False,False,0.010142828263975327,False,0.018841445992195897,False,0.01148596650613255,False,0.0,False,0.0,False,0.0,False,0.4698631428606837,False,0.3151176396518817,False,0.3009738408765619,FMeasure_Voting_Pred
20,1,0,2,29,92,2,0,19,0.822368421,336,1.0,0,0.0,0.375,0,0,15.4,10,1.7,False,False,0.04982354375806235,False,0.02821321952262125,False,0.02828566701667222,False,0.0,False,0.2,False,0.2,False,0.4879966902705814,False,0.4851829334170959,False,0.4824850742856802,FMeasure_Voting_Pred
2,2,0,2,4,0,1,0,2,0.0,21,1.0,0,0.916666667,0.666666667,0,0,9.0,1,0.5,False,False,0.0157210009911942,False,0.012020832614511286,False,0.009246412174204207,False,0.0,False,0.0,False,0.0,False,0.3580498704886477,False,0.3417571686383643,False,0.3671712012237992,FMeasure_Voting_Pred
4,1,0,1,25,2,0,0,3,0.4166666670000001,174,0.0,1,0.0,0.5555555560000001,0,0,41.5,3,1.25,False,False,0.011401256795243769,False,0.020429248957054256,False,0.008901192050316297,False,0.0,False,0.1,False,0.0,False,0.4718064140582926,False,0.4820070128079181,False,0.4653330449482277,FMeasure_Voting_Pred
9,1,0,2,31,14,2,0,5,0.625,423,1.0,0,0.0,0.3125,0,0,45.77777778,13,2.6667,False,False,0.052553627156102435,False,0.05037935621502563,False,0.04072218689394829,False,0.1,False,0.2,False,0.0,False,0.4920130432561257,False,0.491942501350739,False,0.4926011045889654,FMeasure_Voting_Pred
3,2,0,7,12,1,2,0,3,0.0,270,1.0,0,0.666666667,0.5555555560000001,1,1,88.66666667,1,0.3333,False,False,0.03238245395274707,False,0.019246048579096123,False,0.023618764433614384,False,0.0,False,0.0,False,0.0,False,0.3624422025894418,False,0.35334343542691804,False,0.3814601201961822,FMeasure_Voting_Pred
4,5,1,0,8,6,0,0,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,False,False,0.0013154194464027903,False,0.007818226566395315,False,0.004991538807024056,False,0.0,False,0.0,False,0.0,False,0.3098172640946767,False,0.480456603701386,False,0.4736420403181555,FMeasure_Voting_Pred
4,1,0,5,16,4,1,0,2,0.666666667,96,0.0,0,0.0,0.444444444,0,0,22.75,5,1.5,False,False,0.01085725568164648,False,0.02087926874577557,False,0.012044721831907315,False,0.0,False,0.0,False,0.0,False,0.4745687655714159,False,0.4780486512956075,False,0.4758644204272995,FMeasure_Voting_Pred
2,2,0,3,10,1,0,0,2,2.0,38,0.0,0,0.976190476,0.75,1,1,18.0,1,0.5,False,False,0.01902188830774933,False,0.008831361643441766,False,0.008178554031674121,False,0.0,False,0.0,False,0.0,False,0.4710172831481713,False,0.4779932784085824,False,0.4592383425794492,FMeasure_Voting_Pred
16,1,0,23,98,54,3,0,4,0.607017544,1347,1.0,10,0.0,0.342857143,0,0,82.0,16,3.125,True,True,0.8276746097088611,False,0.4784164605870794,False,0.3312394460953953,True,0.7,False,0.5,False,0.5,False,0.4929525294581474,False,0.4937559265665373,False,0.4892705690765175,FMeasure_Voting_Pred
22,1,0,25,158,65,3,0,12,0.8062397370000001,1864,1.0,11,0.0,0.134920635,0,0,82.40909091,20,3.0,False,True,0.8610826665844189,True,0.8516676358539446,False,0.4694431967786441,True,0.7,True,0.6,False,0.4,True,0.5085444646732548,True,0.5059325431984089,True,0.500270684718692,FMeasure_Voting_Pred
2,4,0,5,5,1,1,0,2,2.0,24,0.0,0,0.975609756,0.666666667,0,0,11.0,1,0.5,False,False,0.002435734362768734,False,0.008988721999088569,False,0.00655948636463869,False,0.0,False,0.0,False,0.0,False,0.4734862597665572,False,0.4771713268740009,False,0.4592383425794492,FMeasure_Voting_Pred
2,3,0,2,4,1,2,0,2,2.0,11,0.0,0,1.0,1.0,0,0,4.5,0,0.0,False,False,0.17109842116462415,False,0.004903050982829319,False,0.33668213397245345,False,0.185,False,0.3,False,0.4,False,0.4781367783285824,False,0.4864469915828248,False,0.4855915816578697,FMeasure_Voting_Pred
25,1,0,0,25,300,0,0,25,1.041666667,29,0.0,0,0.0,0.413333333,0,0,0.0,1,1.0,False,False,0.010704769974608204,False,0.0183963860756179,False,0.009093473845626315,False,0.0,False,0.0,False,0.0,False,0.4679976954891079,False,0.3134849862293695,False,0.29896230286960024,FMeasure_Voting_Pred
11,1,0,3,14,37,0,0,10,0.75,55,1.0,1,0.0,0.4318181820000001,0,0,3.818181818,3,1.0909,False,False,0.03845706608496327,False,0.02109242628390013,False,0.02233999459777754,False,0.3,False,0.0,False,0.1,False,0.4848679759117822,False,0.4757685614456675,False,0.4766568348250188,FMeasure_Voting_Pred
3,2,1,0,5,1,0,0,3,0.5,18,1.0,1,0.5,0.5555555560000001,0,0,4.666666667,1,0.6667,False,False,0.022181634198235888,False,0.015707460935136232,False,0.013229466846210295,False,0.1,False,0.0,False,0.0,False,0.486477601667528,False,0.4754971258330517,False,0.4668775930388033,FMeasure_Voting_Pred
15,1,0,6,59,0,1,0,8,0.464285714,915,1.0,2,0.0,0.28571428600000004,0,0,59.6,20,2.3333,False,False,0.14151006132608498,False,0.12586998758930312,False,0.07175660494673318,False,0.1,False,0.2,False,0.1,False,0.4842959993423336,False,0.4879426345640694,False,0.4852686454297687,FMeasure_Voting_Pred
19,1,0,9,34,83,8,0,18,0.8240740740000001,523,1.0,1,0.0,0.394736842,0,0,26.21052632,17,3.4211,False,False,0.10563704988950416,False,0.15082892389376598,False,0.40282173424914536,False,0.2,False,0.4,True,0.6,False,0.4921247088502764,False,0.4944750767378489,False,0.4986473097181709,FMeasure_Voting_Pred
41,1,0,3,42,820,1,0,41,1.025,113,0.0,0,0.0,0.209756098,0,0,0.073170732,1,0.9756,False,False,0.01209920211566695,False,0.03194191501224094,False,0.012505216708198793,False,0.1,False,0.0,False,0.0,False,0.4649977218026093,False,0.3105888109160741,False,0.3010822684137973,FMeasure_Voting_Pred
3,1,0,5,17,0,1,0,2,0.6,113,1.0,2,0.0,0.625,0,0,35.0,1,0.3333,False,False,0.04110276839353507,False,0.017005504405321895,False,0.017380866381916524,False,0.1,False,0.1,False,0.0,False,0.491930707065827,False,0.4812541702755345,False,0.4754653436702912,FMeasure_Voting_Pred
1,1,0,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,0,0.0,False,False,0.05612509892324321,False,0.04639676149099106,False,0.0045550194595757355,False,0.16463154492566254,False,0.11648809523809522,False,0.0,False,0.4906570007503915,False,0.4853443309540981,False,0.32229386518677394,FMeasure_Voting_Pred
2,1,0,3,12,1,1,0,2,2.0,55,0.0,0,0.0,0.6,0,0,26.5,4,2.0,False,False,0.013604799017195754,False,0.01456868330363719,False,0.012924076758435342,False,0.0,False,0.2,False,0.0,False,0.4764473555124063,False,0.47328242638671997,False,0.4746488666254348,FMeasure_Voting_Pred
5,1,0,16,32,0,5,0,2,0.666666667,172,1.0,2,0.0,0.342857143,0,0,32.2,2,1.0,False,False,0.04356904786675613,False,0.03108238405235993,False,0.03977989649889396,False,0.0,False,0.3,False,0.4,False,0.4945725637757314,False,0.4947272484835441,False,0.4976075122042911,FMeasure_Voting_Pred
10,3,0,1,15,21,1,0,6,0.8444444440000001,77,1.0,0,0.8636363640000001,0.5,0,0,6.2,1,0.9,False,False,0.3443088523725563,False,0.015450029009501896,False,0.014257390177905222,False,0.2,False,0.0,False,0.0,False,0.4849035681101548,False,0.4815835850973815,False,0.4860885741294367,FMeasure_Voting_Pred
5,1,0,0,6,2,0,0,5,0.964285714,39,0.571428571,0,0.0,0.4,0,0,5.4,1,0.8,False,False,0.019621828058176017,False,0.01663290757852558,False,0.015605968695897532,False,0.0,False,0.0,False,0.1,False,0.48697960351926295,False,0.4860476271453558,False,0.4816048871657399,FMeasure_Voting_Pred
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.02662139725974709,False,0.005850707162145147,False,0.00542302906864768,False,0.04141714766714767,False,0.0,False,0.0,False,0.4800647031301308,False,0.30577884728725796,False,0.18069499598450747,FMeasure_Voting_Pred
6,3,0,13,7,11,13,0,5,0.8,24,1.0,0,0.772727273,0.333333333,0,0,2.666666667,1,0.8333,False,False,0.010799694953544372,False,0.022750940405940757,False,0.35900435762432914,False,0.2,False,0.2,False,0.1,False,0.483192024603314,False,0.3153069502191437,False,0.3106907549586109,FMeasure_Voting_Pred
2,2,0,10,15,0,1,0,2,1.5,55,1.0,0,0.5,0.666666667,0,0,24.5,1,0.5,False,False,0.019980690829590614,False,0.010142122763463024,False,0.018829333336039027,False,0.3,False,0.0,False,0.0,False,0.4923263897511881,False,0.4808179258723322,False,0.4939624495812192,FMeasure_Voting_Pred
14,1,0,1,15,91,0,0,14,2.0,17,0.0,0,0.0,0.328571429,0,0,0.214285714,1,0.9286,False,False,0.01249091533708033,False,0.01609510476475081,False,0.013176040041031229,False,0.0,False,0.0,False,0.1,False,0.4693637141105032,False,0.3099690151463533,False,0.3009738408765619,FMeasure_Voting_Pred
2,4,0,4,5,1,1,0,2,2.0,36,0.0,0,0.975609756,0.666666667,1,1,17.0,1,0.5,False,False,0.005550227288304135,False,0.010060968637517022,False,0.009449078762064493,False,0.0,False,0.0,False,0.0,False,0.4769414464537765,False,0.4803269260290087,False,0.4592383425794492,FMeasure_Voting_Pred
2,1,0,3,11,1,0,0,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,2,1.0,False,False,0.012621610741262628,False,0.009169126084359032,False,0.008798675012494856,False,0.0,False,0.0,False,0.0,False,0.4776428780325645,False,0.4748390019438077,False,0.4681182739324969,FMeasure_Voting_Pred
11,3,0,4,27,55,0,0,8,2.0,145,0.0,0,0.727272727,0.375,1,1,12.18181818,1,0.8182,False,False,0.009799149637223488,False,0.01651882958063235,False,0.016243830786951283,False,0.0,False,0.1,False,0.0,False,0.4728155790222783,False,0.4829017943957794,False,0.4809963960817763,FMeasure_Voting_Pred
2,1,0,15,2,1,15,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,False,False,0.012156047792425984,False,0.010298366609425014,False,0.012130244586165248,False,0.0,False,0.0,False,0.0,False,0.4776428780325645,False,0.3116704735298741,False,0.1850139626161296,FMeasure_Voting_Pred
5,2,0,5,19,6,0,0,3,0.625,396,1.0,0,0.625,0.4375,0,0,77.8,2,0.8,False,False,0.01964503600352673,False,0.02082528513473165,False,0.02300406829473468,False,0.3,False,0.4,False,0.0,False,0.4898720213950928,False,0.4881942895529364,False,0.4826477948607947,FMeasure_Voting_Pred
2,1,0,3,14,1,1,0,2,2.0,67,0.0,0,0.0,0.6,0,0,32.5,5,2.5,False,False,0.014123604493539938,False,0.016604272656433883,False,0.014256791180002034,False,0.0,False,0.0,False,0.0,False,0.4764473555124063,False,0.4777184496935677,False,0.4773622567972682,FMeasure_Voting_Pred
57,1,0,42,187,0,1,0,2,0.68877551,4114,1.0,6,0.0,0.224561404,0,0,70.92982456,22,1.7719,True,True,0.7768398251567219,True,0.7670225875080598,True,0.5502076171167071,True,0.9,False,0.2,False,0.3,True,0.5068868314998899,False,0.4956694513137501,True,0.5103885207900489,FMeasure_Voting_Pred
20,1,1,3,50,134,1,0,12,0.837320574,342,1.0,1,0.0,0.280701754,0,0,15.55,4,1.2,False,False,0.04297426155383185,False,0.36299820150247625,False,0.030839499675717443,False,0.0,False,0.0,False,0.0,False,0.4853827607668586,False,0.4813083787642419,False,0.4824047866924338,FMeasure_Voting_Pred
15,1,0,0,15,105,0,0,15,2.0,15,0.0,0,0.0,0.333333333,0,0,0.0,1,1.0,False,False,0.01251933009854092,False,0.01628695704654187,False,0.012780411854023215,False,0.0,False,0.0,False,0.0,False,0.4693637141105032,False,0.3099690151463533,False,0.3027036941720729,FMeasure_Voting_Pred
2,1,0,1,14,1,0,0,2,2.0,104,0.0,0,0.0,0.6,0,0,51.0,1,0.5,False,False,0.012156047792425984,False,0.011006949186018298,False,0.00989355827292622,False,0.0,False,0.0,False,0.0,False,0.4776428780325645,False,0.4813481475850394,False,0.4766107105475653,FMeasure_Voting_Pred
61,3,0,28,162,1454,14,0,32,0.854761905,1494,1.0,12,0.344444444,0.140625,1,1,23.14754098,8,1.8361,True,False,0.4806514325397938,True,0.8537133750679032,True,0.7824276404522941,False,0.3,False,0.1,False,0.5,True,0.5137188538739331,True,0.5070682450791313,False,0.4869191059855329,FMeasure_Voting_Pred
8,2,0,3,32,0,3,0,7,0.428571429,195,0.5,2,0.538461538,0.7142857140000001,0,0,23.125,2,0.875,False,False,0.0149965940788771,False,0.01735427639727879,False,0.00847306183041184,False,0.1,False,0.0,False,0.0,False,0.4703461683739725,False,0.4747451322170809,False,0.467941346317357,FMeasure_Voting_Pred
56,1,0,65,77,332,61,0,53,0.7785123970000001,1397,0.909090909,2,0.0,0.148809524,0,0,23.75,11,2.3214,False,True,0.6594504054800284,True,0.7764009852436242,True,0.5206584208931853,False,0.4,True,0.8,True,0.6,False,0.4904700560353898,False,0.4899436075970057,False,0.4900474646292154,FMeasure_Voting_Pred
9,2,0,0,37,22,0,0,8,0.75,211,1.0,0,0.538461538,0.65625,2,2,22.22222222,3,1.0,False,False,0.15157548128767365,False,0.016137397870590625,False,0.02949495809319481,False,0.1,False,0.0,False,0.0,False,0.486604980853732,False,0.4773028889459071,False,0.477617329924749,FMeasure_Voting_Pred
7,1,0,16,48,21,4,0,4,1.083333333,286,0.5,0,0.0,0.196428571,0,0,39.57142857,1,0.8571,False,False,0.018208943446668784,False,0.02604309549289253,False,0.36988469356933695,False,0.0,False,0.3,False,0.4,False,0.4779794928827169,False,0.4968104735922537,False,0.4902939468975254,FMeasure_Voting_Pred
32,1,0,9,61,432,1,0,32,0.965352449,887,0.962962963,3,0.0,0.197916667,0,0,25.875,3,1.0313,True,False,0.09026299307638147,False,0.05304834766711305,False,0.04850150593534491,False,0.3,False,0.1,False,0.1,False,0.4867844674235394,False,0.489328190500334,False,0.488723958598372,FMeasure_Voting_Pred
20,2,19,25,31,160,19,0,20,0.842105263,219,1.0,2,0.512820513,0.216666667,1,1,9.75,4,1.3,False,True,0.7742962544290299,False,0.06039430829440275,False,0.07218025159264342,False,0.3,False,0.0,False,0.1,False,0.4052661714864564,False,0.4890268395818918,False,0.4938359058295399,FMeasure_Voting_Pred
5,1,0,11,37,8,6,0,3,0.5,183,0.0,0,0.0,0.4166666670000001,0,0,35.0,7,1.8,False,False,0.011319386506823277,False,0.026916316599744337,False,0.015963214064601227,False,0.0,False,0.0,False,0.4,False,0.4627737793840501,False,0.4846768747965301,False,0.4803374693920993,FMeasure_Voting_Pred
21,1,0,9,98,148,3,0,9,0.735714286,1367,1.0,3,0.0,0.275132275,0,0,63.76190476,54,4.2381,True,True,0.513006109231171,True,0.7757114476643303,False,0.4077106514918551,False,0.2,False,0.4,False,0.2,False,0.36601365801100216,False,0.4954957736662015,False,0.4836219899355342,FMeasure_Voting_Pred
9,1,1,2,13,6,2,0,9,0.125,141,0.0,0,0.0,0.4,0,0,14.33333333,5,1.6667,False,False,0.010192400416450509,False,0.024261097595759912,False,0.010679995382311049,False,0.0,False,0.0,False,0.0,False,0.3394715462722257,False,0.3431980838785548,False,0.3781786072192807,FMeasure_Voting_Pred
8,1,0,7,15,16,2,0,7,0.880952381,171,1.0,4,0.0,0.392857143,0,0,19.625,1,0.75,False,False,0.07679843732895124,False,0.03618484519171505,False,0.02795820648018112,False,0.2,False,0.1,False,0.0,True,0.5015609003755399,False,0.49809324484555395,False,0.4911072894172427,FMeasure_Voting_Pred
1,1,0,2,2,0,2,0,1,2.0,21,0.0,0,0.0,1.0,0,0,3.0,0,0.0,False,False,0.05612509892324321,False,0.004857981103394314,False,0.3382167501747431,False,0.16463154492566254,False,0.016666666666666666,False,0.2,False,0.4906570007503915,False,0.4876803385906186,False,0.4867594772421442,FMeasure_Voting_Pred
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.02662139725974709,False,0.005850707162145147,False,0.00542302906864768,False,0.04141714766714767,False,0.0,False,0.0,False,0.4800647031301308,False,0.30577884728725796,False,0.18069499598450747,FMeasure_Voting_Pred
8,2,0,3,15,0,2,0,8,0.571428571,125,1.0,0,0.6315789470000001,0.6875,0,0,14.25,6,1.5,False,False,0.022858338798382737,False,0.014880027883813462,False,0.013745371740178092,False,0.0,False,0.0,False,0.0,False,0.4783129730430156,False,0.4687907295866438,False,0.4728523754577005,FMeasure_Voting_Pred
37,4,0,1,63,110,1,0,33,0.464285714,612,1.0,0,0.567901235,0.150462963,3,4,15.35135135,3,1.1351,False,False,0.3550113021371657,False,0.4091491867279878,False,0.3980483824215219,False,0.1,False,0.2,False,0.2,False,0.4826837277765327,False,0.48059744779197,False,0.4831066672746228,FMeasure_Voting_Pred
7,1,0,1,11,7,1,0,6,0.5,39,1.0,0,0.0,0.571428571,0,0,4.285714286,1,0.8571,False,False,0.0276768297309363,False,0.014089676541782043,False,0.016312686345737397,False,0.0,False,0.0,False,0.0,False,0.4770820774597319,False,0.47109656593748905,False,0.4668775930388033,FMeasure_Voting_Pred
12,1,0,3,31,0,0,0,12,0.424242424,151,1.0,1,0.0,0.333333333,0,0,11.33333333,3,1.3333,False,False,0.3680267964928625,False,0.027051365785568587,False,0.026141611957510233,False,0.2,False,0.0,False,0.0,False,0.4768872206987768,False,0.4773175618095431,False,0.4765934200312092,FMeasure_Voting_Pred
14,2,0,5,47,9,0,0,4,0.8557692309999999,583,0.5,0,0.7209302329999999,0.519230769,2,4,40.07142857,7,2.0,False,False,0.0975433121128028,False,0.04261808036677454,False,0.38453539383968427,False,0.2,False,0.3,False,0.0,False,0.4768304771043194,False,0.4802203348068921,False,0.4895146616596554,FMeasure_Voting_Pred
4,1,0,6,17,4,5,0,3,0.666666667,133,0.2,1,0.0,0.333333333,0,0,31.0,10,4.5,False,False,0.01994615189413953,False,0.20013352484122385,False,0.031846871251965884,False,0.1,False,0.1,False,0.1,False,0.489238379998975,True,0.5029678702543549,False,0.49091073924014,FMeasure_Voting_Pred
5,2,0,1,11,0,1,0,5,0.625,39,1.0,0,0.333333333,0.4,0,0,6.4,1,0.8,False,False,0.018460744816974125,False,0.01764182585845623,False,0.018786485754462717,False,0.4,False,0.0,False,0.1,False,0.486468254081138,False,0.4863017683528038,False,0.4796965649237158,FMeasure_Voting_Pred
