wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
2,1,0,6,2,1,4,3,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,1,1.0,True,True,0.6619185953348291,True,0.6600548910398059,True,0.6585431671403892,True,0.9,True,1.0,True,0.9,True,0.5134095618883439,True,0.5119383680187046,True,0.5120259230131193,GMean_RF_Pred,GMean_RF_Pred,True,0.9
6,4,0,13,16,13,2,11,4,0.9,82,1.0,1,0.954545455,0.5,2,2,12.33333333,2,0.5,True,True,0.9999999922749576,True,0.999999992881526,True,0.9999999683257724,True,1.0,True,1.0,True,0.9,True,0.531121335188944,True,0.5405430473114843,True,0.5474164052234842,GMean_RF_Pred,GMean_RF_Pred,True,0.9
7,1,0,52,7,21,49,3,7,1.166666667,26,0.0,0,0.0,0.392857143,0,0,0.0,1,1.0,True,True,0.9999988843288602,True,0.9999988898617576,True,0.9999962472125032,True,1.0,True,0.8,True,1.0,True,0.6453142911410038,True,0.6847729338724641,True,0.6684095537425097,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,1,0,6,16,0,5,1,6,0.0,108,1.0,1,0.0,0.5555555560000001,0,0,16.66666667,4,1.8333,False,True,0.7076598385179218,True,0.6060711832333895,True,0.6114545374395262,True,0.9,True,0.7,True,0.8,False,0.4961293436489929,False,0.4941622710463109,True,0.5043671542035596,GMean_RF_Pred,GMean_RF_Pred,True,0.8
7,3,0,9,20,21,2,7,4,2.0,194,0.0,0,0.8214285709999999,0.380952381,2,6,26.71428571,12,2.2857,True,True,0.9999987891977652,True,0.9999988943558104,True,0.9999995666509724,True,1.0,True,1.0,True,1.0,True,0.5605319546538713,True,0.5626589411290619,True,0.5558079223224344,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,False,False,0.0916982097850108,False,0.09164037702153216,False,0.09344730318166997,False,0.2,False,0.0,False,0.1,False,0.4895944507688883,False,0.4878539570002136,False,0.4875090315035413,GMean_RF_Pred,GMean_RF_Pred,False,0.1
12,1,0,0,24,0,0,0,12,0.303030303,178,0.0,0,0.0,0.4375,0,0,13.58333333,2,1.25,False,False,0.452366218255182,False,0.13342313456525878,False,0.11211402094897088,True,0.6,False,0.5,False,0.1,False,0.4926985068363969,True,0.5089046434158976,False,0.499209134817621,GMean_RF_Pred,GMean_RF_Pred,False,0.1
16,1,0,6,16,120,0,6,16,2.0,16,0.0,0,0.0,0.294642857,0,0,0.0,1,1.0,True,True,0.9985632132622648,True,0.9787216845653508,True,0.9954906588957744,True,1.0,True,0.7,True,0.9,True,0.5346600143781379,True,0.520902315842211,True,0.5269491213822151,GMean_RF_Pred,GMean_RF_Pred,True,0.9
2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,True,True,0.545081589057221,True,0.5463577532629955,True,0.5505180736733329,True,1.0,True,1.0,True,1.0,True,0.5160678415317597,True,0.5150241439553123,True,0.514696885269938,GMean_RF_Pred,GMean_RF_Pred,True,1.0
7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,True,True,0.9977202642863467,True,0.997694923636272,True,0.9998865135522492,True,1.0,True,1.0,True,1.0,True,0.5502931255113298,True,0.5545694654294047,True,0.5441405268080499,GMean_RF_Pred,GMean_RF_Pred,True,1.0
3,1,0,3,9,1,1,2,1,1.166666667,183,0.333333333,1,0.0,0.5,0,0,59.0,4,1.3333,True,True,0.6458203729023517,True,0.6407046463539714,True,0.6201485216285021,True,0.9,True,0.6,True,1.0,True,0.5262511528467031,True,0.5201002005356732,True,0.5274695590997236,GMean_RF_Pred,GMean_RF_Pred,True,1.0
8,1,0,3,8,28,2,1,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,True,False,0.2279362650806295,True,0.5621511278440003,True,0.5464844379309006,True,0.9,True,1.0,True,1.0,True,0.5132238481953202,True,0.5135887250189641,True,0.5122841342015931,GMean_RF_Pred,GMean_RF_Pred,True,1.0
4,1,0,11,4,6,8,3,4,1.333333333,6,0.0,0,0.0,0.5625,0,0,0.0,1,1.0,True,True,0.9418212785743468,True,0.7218947805588697,True,0.6827093875523337,True,0.9,True,1.0,True,0.8,True,0.5134858097848151,True,0.515386262684834,True,0.507753472763237,GMean_RF_Pred,GMean_RF_Pred,True,0.8
16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,False,False,0.05587765363209074,False,0.0565135970017887,False,0.04722724500219794,False,0.0,False,0.0,False,0.1,False,0.4794858504771831,False,0.4776327104481858,False,0.484890057449302,GMean_RF_Pred,GMean_RF_Pred,False,0.1
42,5,3,20,101,457,13,12,12,0.8327526129999999,1394,0.7142857140000001,1,0.8,0.163865546,4,18,32.02380952,33,3.7381,True,True,0.999999999999896,True,0.9999999999999696,True,0.9999999999999972,True,1.0,True,0.9,True,0.9,True,0.7408908564737788,True,0.6967608726956044,True,0.5442912286474962,GMean_RF_Pred,GMean_RF_Pred,True,0.9
4,1,0,4,5,4,4,0,4,0.333333333,76,0.0,0,0.0,0.666666667,0,0,16.0,1,0.75,True,True,0.5100289725473494,True,0.5127003947411667,True,0.5041165750239918,True,0.8,True,1.0,True,1.0,True,0.5108752737804497,True,0.5146852425295207,True,0.5114128927776092,GMean_RF_Pred,GMean_RF_Pred,True,1.0
48,1,0,12,63,912,10,2,48,0.907054871,598,1.0,1,0.0,0.220238095,0,0,11.0625,12,1.625,True,True,0.8303118654197025,True,0.8231234390965264,True,0.9800616480837856,True,1.0,True,1.0,True,1.0,True,0.6818357161604072,True,0.6853735640391122,True,0.5280247198601299,GMean_RF_Pred,GMean_RF_Pred,True,1.0
4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,False,False,0.08566992831533575,False,0.08602662832523382,False,0.0907017156145053,False,0.0,False,0.0,False,0.0,False,0.484143284166731,False,0.4846709386230407,False,0.4851861344915343,GMean_RF_Pred,GMean_RF_Pred,False,0.0
4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,False,False,0.0996495906660696,False,0.09898236826694036,False,0.10368401155423346,False,0.1,False,0.0,False,0.0,False,0.4895944507688883,False,0.4878539570002136,False,0.4875090315035413,GMean_RF_Pred,GMean_RF_Pred,False,0.0
8,1,0,1,10,20,1,0,5,0.857142857,266,1.0,0,0.0,0.25,0,0,31.75,5,2.25,False,False,0.4981282350934457,True,0.5003059565927283,True,0.5069904684748592,True,0.9,True,0.9,True,1.0,True,0.5062684923485664,True,0.5049493734620073,True,0.5027961678918647,Accuracy_Voting_Pred,Accuracy_Voting_Pred,False,0.4981282350934457
2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,True,True,0.545081589057221,True,0.5463577532629955,True,0.5505180736733329,True,1.0,True,1.0,True,1.0,True,0.5160678415317597,True,0.5150241439553123,True,0.514696885269938,GMean_RF_Pred,GMean_RF_Pred,True,1.0
17,1,1,0,37,136,0,0,16,2.0,254,0.0,0,0.0,0.308823529,0,0,13.94117647,1,0.9412,False,False,0.4055493215741698,False,0.08161702700669875,False,0.08352320774046174,False,0.0,False,0.2,False,0.3,False,0.4941683482381435,True,0.5024610686217452,False,0.4966520242676804,GMean_RF_Pred,GMean_RF_Pred,False,0.3
6,4,0,6,18,15,1,5,6,2.0,100,0.0,0,0.882352941,0.30952381,4,6,15.66666667,2,0.8333,True,True,0.9999941644616476,True,0.9999928528177964,True,0.999994157800557,True,1.0,True,1.0,True,1.0,True,0.5671250212726583,True,0.5615772218589589,True,0.5554262785803988,GMean_RF_Pred,GMean_RF_Pred,True,1.0
14,4,0,16,48,35,4,12,14,2.0,328,0.0,0,0.8684210529999999,0.2,1,1,22.42857143,1,0.7143,True,True,0.99999999583932,True,0.9999999971417451,True,0.9999999871105802,True,1.0,True,1.0,True,0.9,True,0.5466335634862479,True,0.5500015281463759,True,0.5496631719658629,GMean_RF_Pred,GMean_RF_Pred,True,0.9
6,3,5,0,10,0,0,0,6,0.0,54,1.0,0,0.85,0.5555555560000001,1,2,7.833333333,3,1.0,False,False,0.4406731195424956,False,0.4471552773412486,True,0.6029354780387144,False,0.3,False,0.5,False,0.0,True,0.5028677219727398,False,0.4950323067598308,False,0.4994501983095392,GMean_RF_Pred,GMean_RF_Pred,False,0.0
4,4,0,2,6,6,1,2,4,1.333333333,16,0.0,0,0.975308642,0.625,2,5,2.75,1,0.5,True,True,0.9972919022290982,True,0.9970901537501936,True,0.9993428541368652,True,1.0,True,1.0,True,0.9,True,0.5429778577539084,True,0.5511929125559807,True,0.5515491626263901,GMean_RF_Pred,GMean_RF_Pred,True,0.9
16,1,0,7,16,120,2,5,16,1.066666667,20,0.0,0,0.0,0.1953125,0,0,0.0,1,1.0,True,True,0.6526659337717899,True,0.8480667195398347,True,0.9501533602752562,True,0.9,True,0.7,True,1.0,True,0.523998851697169,True,0.5156604974100394,True,0.5199060924751218,GMean_RF_Pred,GMean_RF_Pred,True,1.0
15,4,0,2,30,105,0,2,15,2.0,126,0.0,0,0.87037037,0.4,0,0,7.4,3,1.1333,True,True,0.6629706663140745,True,0.7547845194255455,True,0.6648139940659545,True,1.0,True,1.0,True,1.0,True,0.5233578900069008,True,0.530388925541665,True,0.533103079670029,GMean_RF_Pred,GMean_RF_Pred,True,1.0
23,1,0,16,26,181,16,0,22,0.97979798,3198,0.0,0,0.0,0.25,0,0,137.6521739,17,3.913,True,True,0.9586118361738306,True,0.6011261914520468,True,0.6666652610115306,True,0.8,True,1.0,True,0.8,False,0.4998236153457956,True,0.5128545963676581,False,0.4966453665521956,GMean_RF_Pred,GMean_RF_Pred,True,0.8
2,1,0,2,11,0,1,1,2,0.666666667,86,0.666666667,0,0.0,0.625,0,0,40.5,1,0.5,True,True,0.5434518596065206,True,0.5436262566203124,True,0.5343406321651859,True,1.0,True,0.8,True,0.9,True,0.5163576721373311,True,0.5101570023212263,True,0.517999838026568,GMean_RF_Pred,GMean_RF_Pred,True,0.9
3,4,0,2,14,3,1,2,3,2.0,60,0.0,0,0.979166667,0.666666667,0,0,19.0,3,1.6667,True,True,0.6578849550617839,True,0.6933559705887021,True,0.6476219084513832,True,1.0,True,1.0,True,0.9,True,0.5225682129981897,True,0.5245547766244852,True,0.5260626613698208,GMean_RF_Pred,GMean_RF_Pred,True,0.9
12,1,2,21,20,42,21,2,10,0.939393939,190,0.666666667,2,0.0,0.214285714,1,1,14.08333333,7,1.75,True,True,0.9994591168725108,True,0.9993004193623486,True,0.9991496117015948,True,1.0,True,1.0,True,1.0,True,0.5833633365097687,True,0.5467571461980645,True,0.5480904766565309,GMean_RF_Pred,GMean_RF_Pred,True,1.0
7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,True,True,0.9977202642863467,True,0.997694923636272,True,0.9998865135522492,True,1.0,True,1.0,True,1.0,True,0.5502931255113298,True,0.5545694654294047,True,0.5441405268080499,GMean_RF_Pred,GMean_RF_Pred,True,1.0
12,4,0,3,22,66,0,3,12,2.0,97,0.0,0,0.895238095,0.316666667,1,1,7.083333333,3,1.25,True,True,0.9976593244320276,True,0.9977375120996208,True,0.9960761486228978,True,1.0,True,1.0,True,1.0,True,0.5438903567879777,True,0.5513541486835247,True,0.5543596492974776,GMean_RF_Pred,GMean_RF_Pred,True,1.0
13,2,0,1,25,54,1,0,10,0.791666667,1273,0.833333333,0,0.476190476,0.353846154,1,2,96.46153846,1,0.8462,True,True,0.5783676552100302,True,0.5650469804005794,True,0.6622424533501824,True,0.8,True,0.8,True,0.6,True,0.5406470921214289,True,0.5387496752394161,True,0.5356006016464471,GMean_RF_Pred,GMean_RF_Pred,True,0.6
31,3,7,16,71,227,14,5,14,0.6,975,0.75,3,0.632911392,0.17921147,2,21,30.32258065,17,2.5806,True,True,0.9999993535408112,True,0.999999555940977,True,0.9999999999926168,True,0.9,True,1.0,True,1.0,True,0.5463318630465968,True,0.5433159964893621,True,0.5603681366804586,GMean_RF_Pred,GMean_RF_Pred,True,1.0
3,4,0,3,6,3,1,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,True,True,0.6621109596071783,True,0.6905284776657448,True,0.6507134239475681,True,1.0,True,1.0,True,1.0,True,0.5225682129981897,True,0.5328088112829277,True,0.5284201868149309,GMean_RF_Pred,GMean_RF_Pred,True,1.0
4,4,2,48,6,0,48,0,4,0.333333333,27,1.0,0,0.944444444,0.666666667,0,0,5.5,1,0.25,True,True,0.6665780414176733,True,0.6665802540100446,True,0.6665830442445722,True,0.7,True,0.7,True,0.7,True,0.6414747551337233,True,0.6851941599107508,True,0.6722528149361477,GMean_RF_Pred,GMean_RF_Pred,True,0.7
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,True,True,0.5452443669395837,True,0.5472598158233216,True,0.5542996706343436,True,0.9,True,1.0,True,1.0,True,0.5080430114252449,True,0.5076221585273686,True,0.5076762044181989,GMean_RF_Pred,GMean_RF_Pred,True,1.0
20,4,0,11,49,112,2,9,3,0.7894736840000001,840,1.0,0,0.64,0.195454545,3,13,40.9,5,1.45,True,True,0.9999999993298352,True,0.9999999996642271,True,0.9999999999667262,True,1.0,True,1.0,True,1.0,True,0.5616295740886817,True,0.5398916255677423,True,0.5618219106194747,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,4,0,2,10,10,0,2,5,2.0,31,0.0,0,0.959183673,0.45,1,2,5.2,1,0.8,True,True,0.9925812351963088,True,0.9924195711525085,True,0.9943091592175822,True,1.0,True,1.0,True,1.0,True,0.5528761779028938,True,0.5566855972034803,True,0.5513711446286598,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,1,0,7,12,15,2,5,6,2.0,29,0.0,0,0.0,1.0,0,0,3.833333333,1,0.8333,True,True,0.7971583763878879,False,0.34206956467582256,False,0.3795306741327076,True,0.9,True,1.0,True,0.9,True,0.523936454752967,True,0.526972307010822,True,0.5270244904762187,GMean_RF_Pred,GMean_RF_Pred,True,0.9
3,1,0,14,3,3,13,1,3,1.5,22,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,False,True,0.649679106444641,True,0.9735555986539256,False,0.3291337704126788,True,0.7,True,0.6,True,0.7,True,0.5085920196826058,True,0.5120232188312974,True,0.5065132051788145,GMean_Voting_Pred,GMean_Voting_Pred,False,0.3291337704126788
25,1,0,41,137,122,15,37,3,0.863095238,3191,0.642857143,22,0.0,0.177777778,0,0,124.4,31,7.08,True,True,1.0,True,1.0,True,1.0,True,0.9,True,1.0,True,1.0,True,0.7279963159379484,True,0.6820187782905597,True,0.7949014073599084,GMean_RF_Pred,GMean_RF_Pred,True,1.0
24,1,0,17,24,276,16,1,24,2.0,24,0.0,0,0.0,0.441666667,0,0,0.0,1,1.0,True,True,0.9706659284878304,True,0.9698683720785448,True,0.9335244605316928,True,1.0,True,0.9,True,1.0,True,0.5446978948339549,True,0.5061843862351091,True,0.5085966417521935,GMean_RF_Pred,GMean_RF_Pred,True,1.0
4,4,0,6,21,6,2,4,2,1.333333333,198,1.0,0,0.971830986,0.392857143,1,9,48.25,1,0.5,True,True,0.999727488316266,True,0.9997424784959598,True,0.9999976389776196,True,1.0,True,1.0,True,1.0,True,0.5444066483987768,True,0.5499417170006974,True,0.5470311970503485,GMean_RF_Pred,GMean_RF_Pred,True,1.0
9,4,0,2,15,36,0,2,9,2.0,52,0.0,0,0.921568627,0.4166666670000001,0,0,4.777777778,1,0.8889,True,True,0.662368676126789,True,0.6875818118110736,True,0.6462988752555341,True,1.0,True,1.0,True,1.0,True,0.5280091874893837,True,0.5344399033497728,True,0.5242862925255521,GMean_RF_Pred,GMean_RF_Pred,True,1.0
9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,True,True,0.9975474519757142,True,0.9975207458133049,True,0.9998758016124244,True,1.0,True,1.0,True,1.0,True,0.5502931255113298,True,0.5509608487411045,True,0.5405174235499051,GMean_RF_Pred,GMean_RF_Pred,True,1.0
18,1,2,14,68,0,2,12,7,0.882352941,1804,1.0,8,0.0,0.227272727,0,0,97.72222222,3,1.0556,True,True,0.9999999967038246,True,0.9999999944098116,True,0.9999999991752238,True,1.0,True,0.9,True,1.0,True,0.5299058126707283,True,0.5216433777581962,True,0.5182463488058776,GMean_RF_Pred,GMean_RF_Pred,True,1.0
11,2,0,7,15,43,6,1,11,0.75,177,0.5,0,0.545454545,0.333333333,1,9,14.90909091,2,0.6364,True,True,0.9794867834431285,True,0.9795965978052416,True,0.9999209686831128,True,0.9,True,1.0,True,1.0,True,0.5476599941122458,True,0.5406346057656797,True,0.5309466370687176,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,3,0,10,16,4,2,8,3,0.5,87,1.0,1,0.884615385,0.433333333,2,3,16.2,2,0.8,True,True,0.9999994607147104,True,0.999999492371486,True,0.9999990909802988,True,1.0,True,1.0,True,1.0,True,0.5608178178416039,True,0.5482173376356302,True,0.5495522499187516,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,2,0,6,13,15,1,5,6,2.0,39,0.0,0,0.428571429,0.333333333,0,0,5.5,1,0.6667,True,True,0.9483711536472436,True,0.8142513210447632,True,0.8776190769261959,True,1.0,True,1.0,True,1.0,True,0.5459654386106848,True,0.5396491030921634,True,0.5371475804390999,GMean_RF_Pred,GMean_RF_Pred,True,1.0
12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.35416666700000005,0,0,0.0,1,1.0,False,False,0.0846483549440366,False,0.08428673360677218,False,0.07357111448486832,False,0.0,False,0.0,False,0.0,False,0.4812017386734225,False,0.4748024808918984,False,0.4813768659035868,GMean_RF_Pred,GMean_RF_Pred,False,0.0
35,4,0,3,43,595,0,3,35,2.0,200,0.0,0,0.734375,0.308571429,0,0,4.714285714,1,0.9714,True,True,0.9706054523717564,True,0.9713088794452664,True,0.970395081494778,True,1.0,True,1.0,True,1.0,True,0.5186834451695591,True,0.5425200404230095,True,0.542045327338289,GMean_RF_Pred,GMean_RF_Pred,True,1.0
7,2,0,19,40,9,4,16,0,0.611111111,953,1.0,1,0.625,0.30952381,0,0,134.71428569999998,67,11.8571,True,True,0.9999999999757176,True,0.6666666666474208,True,0.6666666666224398,True,1.0,True,1.0,True,0.9,True,0.5257456745499354,True,0.5406860989278003,True,0.7055240546185235,GMean_RF_Pred,GMean_RF_Pred,True,0.9
23,4,0,3,32,253,0,3,23,2.0,149,0.0,0,0.810344828,0.295652174,1,3,5.47826087,3,1.1304,True,True,0.9952232279269068,True,0.9951745993068032,True,0.996226575719836,True,1.0,True,1.0,True,1.0,True,0.5503844216580377,True,0.5571425717358373,True,0.553056923288454,GMean_RF_Pred,GMean_RF_Pred,True,1.0
3,1,0,6,10,0,3,3,3,0.8,66,0.0,3,0.0,0.444444444,0,0,17.66666667,1,0.6667,True,True,0.6760402254579271,True,0.7720444659133591,True,0.6615928640043834,True,1.0,True,0.9,True,1.0,True,0.5229855913821222,True,0.5154650978728219,True,0.5175286817226208,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,1,0,13,5,10,11,2,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,True,True,0.9961830630856248,True,0.9868370250269244,True,0.7103160174664839,True,1.0,True,0.9,True,1.0,True,0.523824603037423,True,0.5223652725885142,True,0.5145320141421312,GMean_RF_Pred,GMean_RF_Pred,True,1.0
10,1,0,2,10,45,1,1,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,True,True,0.512553805468232,True,0.5136537483271213,False,0.4986217107428805,True,1.0,True,0.9,True,1.0,True,0.513293160433922,True,0.5150962493300457,True,0.5059433355423891,GMean_RF_Pred,GMean_RF_Pred,True,1.0
10,1,0,46,16,15,46,0,10,0.055555556,235,0.0,0,0.0,0.375,1,1,22.1,8,2.1,True,True,0.9999979634140596,True,0.9999980633147808,True,0.6666458793960771,True,0.9,True,0.9,True,0.9,True,0.7007930613328587,True,0.6955187263372548,True,0.6919940125468748,GMean_RF_Pred,GMean_RF_Pred,True,0.9
14,1,0,9,26,21,5,4,13,0.7564102559999999,159,1.0,3,0.0,0.353846154,0,0,9.928571429,3,1.2857,True,True,0.9975283747224544,True,0.997950510449372,True,0.9539651781760892,True,1.0,True,1.0,True,1.0,True,0.5260119547206474,True,0.532743318920315,True,0.5237802517269003,GMean_RF_Pred,GMean_RF_Pred,True,1.0
12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.75,0,0,0.0,1,1.0,False,False,0.059776246297822,False,0.059903228387539274,False,0.05311782911512559,False,0.0,False,0.0,False,0.0,False,0.4701710365291445,False,0.4686115743054322,False,0.4705421959635584,GMean_RF_Pred,GMean_RF_Pred,False,0.0
2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,True,True,0.541276540640042,True,0.5420231105740133,True,0.5476846278968901,True,1.0,True,1.0,True,1.0,True,0.520581952012336,True,0.5233898878262574,True,0.5175156722040202,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,2,2,13,23,13,2,12,0,2.0,450,0.0,0,0.666666667,0.481481481,1,1,74.0,18,5.3333,True,True,0.9999999934172152,True,0.999999994503572,True,0.9999999683099662,True,1.0,True,1.0,True,1.0,True,0.5429757454701271,True,0.5582250058539876,True,0.6981825453261317,GMean_RF_Pred,GMean_RF_Pred,True,1.0
23,1,0,0,23,253,0,0,23,2.0,23,0.0,0,0.0,0.347826087,0,0,0.0,1,1.0,False,False,0.04667732445605224,False,0.04496900634084433,False,0.033155599218612976,False,0.0,False,0.0,False,0.0,False,0.4933866624666238,False,0.4848885775176002,False,0.48280428172436296,GMean_RF_Pred,GMean_RF_Pred,False,0.0
4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,False,False,0.09316436600529376,False,0.09230231558147976,False,0.09790131402365866,False,0.0,False,0.0,False,0.0,False,0.4846788696791995,False,0.4806842097104118,False,0.4844938422871353,GMean_RF_Pred,GMean_RF_Pred,False,0.0
5,3,0,0,7,10,0,0,5,2.0,20,0.0,0,0.944444444,0.6,0,0,3.0,1,0.2,True,False,0.13645641123213473,False,0.4724989173143999,False,0.4673603373983837,False,0.2,False,0.2,False,0.5,False,0.4901914458964219,False,0.4946089685748158,False,0.4899465346137624,GMean_RF_Pred,GMean_RF_Pred,False,0.5
3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,True,True,0.6864136660730358,True,0.7392111881455264,True,0.6557605795124697,True,1.0,True,1.0,True,1.0,True,0.5286176731644995,True,0.5306579808372278,True,0.5381352400025078,GMean_RF_Pred,GMean_RF_Pred,True,1.0
13,1,0,1,13,78,0,1,13,2.0,13,0.0,0,0.0,0.403846154,0,0,0.0,1,1.0,True,True,0.5016904379948609,True,0.5011516831468924,False,0.4829996228938712,True,0.7,True,0.7,True,0.7,True,0.5076534098101444,False,0.4957477045555491,True,0.5000870000065587,GMean_RF_Pred,GMean_RF_Pred,True,0.7
4,3,0,5,8,6,0,5,4,2.0,29,0.0,0,1.0,0.5,0,0,6.25,0,0.0,True,True,0.9914281447138604,True,0.9970857178757652,True,0.983155890292195,True,1.0,True,0.9,True,1.0,True,0.5380949289929013,True,0.5267871364015109,True,0.5365393983015074,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,2,0,12,19,15,6,6,6,2.0,82,0.0,0,0.7333333329999999,0.30952381,1,1,12.66666667,2,0.8333,True,True,0.999983695059742,True,0.9999853727530468,True,0.9999549712551228,True,1.0,True,1.0,True,1.0,True,0.5539150240417907,True,0.5737621070001677,True,0.5734914455198961,GMean_RF_Pred,GMean_RF_Pred,True,1.0
3,1,0,1,3,3,1,0,3,2.0,3,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,False,False,0.4285276311546222,False,0.4288910851868093,False,0.4344574722365849,True,0.8,True,0.8,True,0.54,True,0.502981225267646,True,0.5052472647237167,True,0.500919799581984,GMean_RF_Pred,GMean_RF_Pred,True,0.54
3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.966101695,0.5555555560000001,2,7,9.333333333,1,0.6667,True,True,0.9998984221648848,True,0.9999023782271478,True,0.9999366722963408,True,1.0,True,1.0,True,1.0,True,0.5604772789105854,True,0.5591631580811965,True,0.5488850908130122,GMean_RF_Pred,GMean_RF_Pred,True,1.0
2,1,0,5,2,1,1,4,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,True,True,0.6801394541381371,True,0.6637347207111937,True,0.6669532930555033,True,1.0,True,0.9,True,1.0,True,0.526359792141201,True,0.5284431405659414,True,0.5182286270754319,GMean_RF_Pred,GMean_RF_Pred,True,1.0
9,4,0,2,12,36,0,2,9,2.0,50,0.0,0,0.921568627,0.5555555560000001,0,0,4.555555556,1,0.8889,True,True,0.6747075454238418,True,0.7005879357109785,True,0.6463502266732942,True,1.0,True,1.0,True,1.0,True,0.5286176731644995,True,0.527671805708699,True,0.5266050668432214,GMean_RF_Pred,GMean_RF_Pred,True,1.0
3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,True,False,0.07104050567329424,False,0.07176161595272336,False,0.07939349303822328,False,0.014285714285714284,False,0.0,False,0.03333333333333333,False,0.4737127042418191,False,0.4716985756248852,False,0.4737665533197018,GMean_RF_Pred,GMean_RF_Pred,False,0.03333333333333333
7,1,0,14,10,1,11,6,7,0.666666667,47,1.0,2,0.0,0.314285714,0,0,5.285714286,1,0.8571,True,True,0.9999569710853172,True,0.9999602586414922,True,0.999936720394762,True,0.9,True,1.0,True,1.0,True,0.5320153673742911,True,0.5334912448299625,True,0.5268176507995977,GMean_RF_Pred,GMean_RF_Pred,True,1.0
2,1,0,16,2,1,16,0,2,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,True,0.9813534690336896,True,0.9819152342127108,True,0.7489985024757525,True,1.0,True,0.9,True,0.9,True,0.5180289371302662,True,0.52144898308655,True,0.5270135172384389,GMean_RF_Pred,GMean_RF_Pred,True,0.9
38,4,0,3,49,703,0,3,38,2.0,229,0.0,0,0.717557252,0.294736842,1,3,5.026315789,3,1.0789,True,True,0.9861000715038112,True,0.9858119666727544,True,0.9911808830384976,True,1.0,True,1.0,True,1.0,True,0.5410867432028895,True,0.5647448802519902,True,0.5642747069166224,GMean_RF_Pred,GMean_RF_Pred,True,1.0
